AT	Krumpendorf am Wörther See	9201	14.1811	46.6392
AT	Krumpendorf am Wörther See	9210	14.1811	46.6392
AT	Lansach	9721	13.6972	46.6783
AT	Latschach	9582	13.9289	46.5561
AT	Lavamünd	9423	14.9333	46.65
AT	Lavamünd	9472	14.9333	46.65
AT	Lavamünd	9473	14.9333	46.65
AT	Leibsdorf	9130	14.4667	46.65
AT	Lendorf	9800	13.4305	46.8581
AT	Lendorf	9811	13.4305	46.8581
AT	Lesachtal	9652	12.8046	46.6852
AT	Lesachtal	9653	12.8046	46.6852
AT	Lesachtal	9654	12.8046	46.6852
AT	Lesachtal	9655	12.8046	46.6852
AT	Liebenfels	9300	14.2867	46.7378
AT	Liebenfels	9555	14.2867	46.7378
AT	Liebenfels	9556	14.2867	46.7378
AT	Lientsch	9861	13.8355	47.0041
AT	Loibach	9150	14.8103	46.56
AT	Ludmannsdorf	9072	14.1333	46.5333
AT	Ludmannsdorf	9181	14.1333	46.5333
AT	Lurnfeld	9811	13.3844	46.861
AT	Lurnfeld	9812	13.3844	46.861
AT	Lurnfeld	9813	13.3844	46.861
AT	Magdalensberg	9020	14.4204	46.685
AT	Magdalensberg	9063	14.4204	46.685
AT	Magdalensberg	9064	14.4204	46.685
AT	Mallnitz	9822	13.1678	46.9917
AT	Malta	9853	13.5	46.95
AT	Malta	9854	13.5	46.95
AT	Maria Rain	9161	14.2956	46.5539
AT	Maria Saal	9020	14.3486	46.6808
AT	Maria Saal	9061	14.3486	46.6808
AT	Maria Saal	9063	14.3486	46.6808
AT	Maria Wörth	9073	14.1631	46.6164
AT	Maria Wörth	9081	14.1631	46.6164
AT	Maria Wörth	9082	14.1631	46.6164
AT	Metnitz	8850	14.2167	46.9806
AT	Metnitz	9362	14.2167	46.9806
AT	Metnitz	9363	14.2167	46.9806
AT	Micheldorf	9322	14.4405	46.9222
AT	Micheldorf	9360	14.4405	46.9222
AT	Millstatt	9872	13.5806	46.8042
AT	Mölbling	9300	14.4481	46.8622
AT	Mölbling	9312	14.4481	46.8622
AT	Mölbling	9330	14.4481	46.8622
AT	Mölbling	9341	14.4481	46.8622
AT	Moosburg	9061	14.1747	46.6575
AT	Moosburg	9062	14.1747	46.6575
AT	Moosburg	9201	14.1747	46.6575
AT	Moosburg	9210	14.1747	46.6575
AT	Moosburg	9560	14.1747	46.6575
AT	Mörtschach	9841	12.9178	46.9239
AT	Mörtschach	9842	12.9178	46.9239
AT	Mühlboden	9710	13.5968	46.6754
AT	Mühldorf	9814	13.3455	46.8747
AT	Neu-Feffernitz	9710	13.5968	46.6754
AT	Neuhaus	9155	14.8903	46.6353
AT	Nikelsdorf	9711	13.6464	46.7058
AT	Nötsch im Gailtal	9531	13.5833	46.5833
AT	Nötsch im Gailtal	9611	13.5833	46.5833
AT	Nötsch im Gailtal	9612	13.5833	46.5833
AT	Nötsch im Gailtal	9623	13.5833	46.5833
AT	Oberaichwald	9582	13.9258	46.56
AT	Oberdrauburg	9781	12.9703	46.7431
AT	Obervellach	9821	13.1974	46.9331
AT	Ossiach	9231	13.9833	46.6667
AT	Ossiach	9560	13.9833	46.6667
AT	Ossiach	9570	13.9833	46.6667
AT	Ottosch	9536	14.0707	46.6058
AT	Paildorf	9431	14.8667	46.8167
AT	Patendorf	9711	13.65	46.7167
AT	Paternion	9701	13.6361	46.7142
AT	Paternion	9710	13.6361	46.7142
AT	Paternion	9711	13.6361	46.7142
AT	Paternion	9714	13.6361	46.7142
AT	Penken	9535	14.1056	46.5842
AT	Poggersdorf	9130	14.45	46.65
AT	Pogöriach	9582	13.5968	46.6754
AT	Pogöriach	9710	13.5968	46.6754
AT	Pörtschach am Wörther See	9210	14.1811	46.6392
AT	Preitenegg	9441	14.9258	46.94
AT	Preitenegg	9451	14.9258	46.94
AT	Pubersdorf	9130	14.4292	46.6511
AT	Radenthein	9545	13.7117	46.8006
AT	Radenthein	9546	13.7117	46.8006
AT	Radenthein	9873	13.7117	46.8006
AT	Rangersdorf	9833	12.9783	46.8653
AT	Rangersdorf	9841	12.9783	46.8653
AT	Ratnitz	9582	13.9036	46.5604
AT	Reichenau	9564	13.9	46.85
AT	Reichenau	9565	13.9	46.85
AT	Reichenfels	9462	14.75	47
AT	Reichenfels	9463	14.75	47
AT	Reißeck	9815	13.2546	46.8877
AT	Reißeck	9816	13.2546	46.8877
AT	Rennweg am Katschberg	9862	13.5672	47.0315
AT	Rennweg am Katschberg	9863	13.5672	47.0315
AT	Roach	9535	14.0707	46.6058
AT	Roach	9536	14.0707	46.6058
AT	Roda	9535	14.1167	46.6
AT	Rosegg	9184	14.0333	46.5833
AT	Rosegg	9232	14.0333	46.5833
AT	Rosegg	9581	14.0333	46.5833
AT	Ruden	9111	14.7764	46.6583
AT	Ruden	9112	14.7764	46.6583
AT	Ruden	9113	14.7764	46.6583
AT	Techelsberg am Wörther See	9062	14.0958	46.7807
AT	Techelsberg am Wörther See	9212	14.0958	46.7807
AT	Techelsberg am Wörther See	9220	14.0958	46.7807
AT	Techelweg	9535	14.1	46.5833
AT	Trebesing	9852	13.5103	46.8864
AT	Trebesing	9853	13.5103	46.8864
AT	Treffelsdorf	9300	14.3305	46.7637
AT	Treffen am Ossiacher See	9520	13.8558	46.6846
AT	Treffen am Ossiacher See	9521	13.8558	46.6846
AT	Treffen am Ossiacher See	9541	13.8558	46.6846
AT	Treffen am Ossiacher See	9542	13.8558	46.6846
AT	Treffen am Ossiacher See	9551	13.8558	46.6846
AT	Überfeld	9311	14.2005	46.9736
AT	Untertweng	9545	13.7358	46.79
AT	Velden am Wörther See	9220	14.0707	46.6058
AT	Velden am Wörther See	9231	14.0707	46.6058
AT	Velden am Wörther See	9535	14.0707	46.6058
AT	Velden am Wörther See	9536	14.0707	46.6058
AT	Villach	9500	13.8558	46.6103
AT	Villach	9504	13.8558	46.6103
AT	Villach	9523	13.8558	46.6103
AT	Villach	9524	13.8558	46.6103
AT	Villach	9580	13.8558	46.6103
AT	Villach	9585	13.8558	46.6103
AT	Villach	9586	13.8558	46.6103
AT	Villach	9587	13.8558	46.6103
AT	Völkermarkt	9064	14.6344	46.6622
AT	Völkermarkt	9100	14.6344	46.6622
AT	Völkermarkt	9102	14.6344	46.6622
AT	Völkermarkt	9103	14.6344	46.6622
AT	Völkermarkt	9111	14.6344	46.6622
AT	Völkermarkt	9113	14.6344	46.6622
AT	Völkermarkt	9121	14.6344	46.6622
AT	Völkermarkt	9371	14.6344	46.6622
AT	Weißensee	9762	13.5415	46.7251
AT	Weißenstein	9500	13.7303	46.6858
AT	Weißenstein	9710	13.7303	46.6858
AT	Weißenstein	9721	13.7303	46.6858
AT	Weißenstein	9722	13.7303	46.6858
AT	Weitensfeld im Gurktal	9343	14.1879	46.8623
AT	Weitensfeld im Gurktal	9344	14.1879	46.8623
AT	Weitensfeld im Gurktal	9345	14.1879	46.8623
AT	Wernberg	9220	13.9333	46.6167
AT	Wernberg	9241	13.9333	46.6167
AT	Wiesen	9544	13.7531	46.7716
AT	Winklern	9833	12.8662	46.8815
AT	Winklern	9841	12.8662	46.8815
AT	Wolfsberg	9400	14.8442	46.8406
AT	Wolfsberg	9411	14.8442	46.8406
AT	Wolfsberg	9412	14.8442	46.8406
AT	Wolfsberg	9413	14.8442	46.8406
AT	Wolfsberg	9421	14.8442	46.8406
AT	Wolfsberg	9431	14.8442	46.8406
AT	Wolfsberg	9433	14.8442	46.8406
AT	Wolfsberg	9441	14.8442	46.8406
AT	Wolfsberg	9461	14.8442	46.8406
AT	Wolfsberg	9462	14.8442	46.8406
AT	Wölzing-St. Andrä	9433	14.8244	46.7647
AT	Zauchen	9535	14.0992	46.5915
AT	Zell	9170	14.3889	46.4722
AT	Zell	9173	14.3889	46.4722
AT	Deutsch-Haslau	2473	16.9333	48.05
AT	Deutsch-Wagram	2232	16.5667	48.2997
AT	Diendorf am Kamp	3492	15.7167	48.45
AT	Dietersdorf	2014	16.1181	48.5615
AT	Dietmanns	3813	15.3833	48.7833
AT	Dietmannsdorf	3200	15.5325	48.115
AT	Dobersberg	3843	15.3103	48.9285
AT	Dobersberg	3844	15.3103	48.9285
AT	Dobersberg	3851	15.3103	48.9285
AT	Dorfstetten	4392	14.9667	48.3167
AT	Dornbach	2392	16.1072	48.0975
