SI	Mala Nedelja	9243	16.0558	46.5289
SI	Malečnik	2229	15.7028	46.5542
SI	Marezige	6273	13.8031	45.5097
SI	Maribor	2500	15.6467	46.5547
SI	Maribor	2501	15.6467	46.5547
SI	Maribor	2502	15.6467	46.5547
SI	Maribor	2503	15.6467	46.5547
SI	Maribor	2504	15.6467	46.5547
SI	Maribor	2505	15.6467	46.5547
SI	Maribor	2506	15.6467	46.5547
SI	Maribor	2507	15.6467	46.5547
SI	Maribor	2509	15.6467	46.5547
SI	Maribor	2600	15.6467	46.5547
SI	Maribor	2603	15.6467	46.5547
SI	Maribor	2609	15.6467	46.5547
SI	Maribor	2610	15.6467	46.5547
SI	Marjeta na Dravskem polju	2206	15.7369	46.4525
SI	Markovci	2281	15.95	46.3833
SI	Martjanci	9221	16.1978	46.6864
SI	Materija	6242	13.9967	45.5814
SI	Mavčiče	4211	14.4167	46.1833
SI	Medvode	1215	14.4333	46.1333
SI	Mengeš	1234	14.575	46.1669
SI	Metlika	8330	15.3142	45.6472
SI	Mežica	2392	14.8544	46.5214
SI	Miklavž na Dravskem polju	2204	15.6972	46.5058
SI	Miklavž pri Ormožu	2275	16.2136	46.46
SI	Miren	5291	13.6075	45.8956
SI	Mirna	8233	15.0619	45.9553
SI	Mirna Peč	8216	15.0833	45.8603
SI	Mislinja	2382	15.1956	46.4411
SI	Mojstrana	4281	13.9369	46.4611
SI	Mokronog	8230	15.1408	45.9342
SI	Moravče	1251	14.745	46.1369
SI	Moravske Toplice	9226	16.2256	46.6875
SI	Most na Soči	5216	13.7389	46.1469
SI	Motnik	1221	14.8911	46.2153
SI	Mozirje	3330	14.9633	46.3394
SI	Murska Sobota	9501	16.1664	46.6625
SI	Murska Sobota	9600	16.1664	46.6625
SI	Murska Sobota - dostava	9000	16.1664	46.6625
SI	Murska Sobota - poštni predali	9001	16.1664	46.6625
SI	Muta	2366	15.1661	46.6114
SI	Pernica	2231	15.7278	46.58
SI	Pesnica pri Mariboru	2211	15.6767	46.6069
SI	Petrovče	3301	15.19	46.2417
SI	Petrovci	9203	16.2452	46.7764
SI	Piran/Pirano	6330	13.5706	45.5278
SI	Pišece	8255	15.6411	46.0017
SI	Pivka	6257	14.1967	45.6794
SI	Planina	6232	14.2561	45.8339
SI	Planina pri Sevnici	3225	15.4094	46.1114
SI	Pobegi	6276	13.7961	45.5394
SI	Podbočje	8312	15.4667	45.8667
SI	Podbrdo	5243	13.9644	46.21
SI	Podčetrtek	3254	15.5986	46.1569
SI	Podgorci	2273	16.0636	46.4292
SI	Podgorje	6216	13.9528	45.5292
SI	Podgorje pri Slovenj Gradcu	2381	15.1276	46.4803
SI	Podgrad	6244	14.0256	45.6258
SI	Podkum	1414	15.0286	46.0714
SI	Podlehnik	2286	15.88	46.3353
SI	Podnanos	5272	13.9714	45.7969
SI	Podnart	4244	14.2667	46.3
SI	Podplat	3241	15.5764	46.2461
SI	Podsreda	3257	15.5906	46.0414
SI	Podvelka	2363	15.3306	46.5869
SI	Pohorje	2208	15.7042	46.5158
SI	Polenšak	2257	16.025	46.4653
SI	Polhov Gradec	1355	14.3161	46.0669
SI	Poljane nad Škofjo Loko	4223	14.2	46.1333
SI	Poljčane	2319	15.5792	46.3119
SI	Polšnik	1272	14.95	46.0667
SI	Polzela	3313	15.0667	46.2833
SI	Ponikva	3232	15.4469	46.2531
SI	Portorož/Portorose	6320	13.5706	45.5278
SI	Postojna	6230	14.2167	45.7769
SI	Pragersko	2331	15.66	46.3967
SI	Prebold	3312	15.0925	46.2369
SI	Preddvor	4205	14.4231	46.3025
SI	Prem	6255	14.1814	45.6014
SI	Preserje	1352	14.4189	45.9569
SI	Prestranek	6258	14.1781	45.7289
SI	Prevalje	2391	14.9208	46.5469
SI	Prevorje	3262	15.5023	46.1216
SI	Primskovo	1276	14.9271	46.0443
SI	Pristava pri Mestinju	3253	15.5961	46.1967
SI	Prosenjakovci/Partosfalva	9207	16.2452	46.7764
SI	Prvačina	5297	13.7181	45.89
SI	Ptuj	2250	15.8697	46.4214
SI	Ptujska Gora	2323	15.76	46.355
SI	Puconci	9201	16.1564	46.7067
SI	Rače	2327	15.6814	46.4519
SI	Radeče	1433	15.1839	46.0681
SI	Radenci	9252	16.0442	46.6472
SI	Radenci	9502	16.0442	46.6472
SI	Radlje ob Dravi	2360	15.2264	46.6142
SI	Radomlje	1235	14.6122	46.1736
SI	Radovljica	4240	14.1744	46.3444
SI	Raka	8274	15.3842	45.9297
SI	Rakek	1381	14.3111	45.8133
SI	Rateče-Planica	4283	13.8532	46.4761
SI	Ravne na Koroškem	2390	14.9692	46.5431
SI	Rečica ob Savinji	3332	14.9167	46.3167
SI	Renče	5292	13.6686	45.89
SI	Ribnica	1310	14.7275	45.7386
SI	Ribnica na Pohorju	2364	15.2728	46.535
SI	Rimske Toplice	3272	15.2	46.1333
SI	Rob	1314	14.5722	45.8486
SI	Ročinj	5215	13.67	46.1128
SI	Rogaška Slatina	3250	15.6397	46.2375
SI	Rogašovci	9262	16.0333	46.8
SI	Rogatec	3252	15.7003	46.2294
SI	Rovte	1373	14.1775	45.9853
SI	Ruše	2342	15.5158	46.5394
SI	Šalovci	9204	16.2981	46.825
SI	Sava	1282	14.9	46.0833
SI	Sečovlje/Sicciole	6333	13.5706	45.5278
SI	Selca	4227	14.2056	46.2244
SI	Selnica ob Dravi	2352	15.495	46.55
SI	Semič	8333	15.1822	45.6461
SI	Šempas	5261	13.7436	45.9303
SI	Šempeter pri Gorici	5290	13.6411	45.9275
SI	Šempeter v Savinjski dolini	3311	15.1219	46.2564
SI	Šenčur	4208	14.4197	46.2456
SI	Senovo	8281	15.4769	46.0236
SI	Senožeče	6224	14.0411	45.7211
SI	Šentilj v Slovenskih goricah	2212	15.729	46.6722
SI	Šentjanž	8297	15.1672	46.0114
SI	Šentjanž pri Dravogradu	2373	15.0389	46.5611
SI	Šentjernej	8310	15.3361	45.84
SI	Šentjur	3230	15.3975	46.2172
SI	Šentrupert	3271	15.0667	46.25
SI	Šentrupert	8232	15.0667	46.25
SI	Šentvid pri Stični	1296	14.8306	45.9464
SI	Sevnica	8290	15.0167	45.95
SI	Sežana	6210	13.8722	45.7069
SI	Škocjan	8275	15.2914	45.9067
SI	Škofije	6281	13.7361	45.5786
SI	Škofja Loka	4220	14.3089	46.1672
SI	Škofja vas	3211	15.2892	46.2703
SI	Škofljica	1291	14.5767	45.9833
SI	Sladki Vrh	2214	15.8011	46.7075
SI	Slap ob Idrijci	5283	13.8047	46.1233
SI	Slovenj Gradec	2380	15.0806	46.5103
SI	Slovenska Bistrica	2310	15.5744	46.3928
SI	Slovenske Konjice	3210	15.4258	46.3367
SI	Šmarje	6274	13.7178	45.5014
SI	Šmarje pri Jelšah	3240	15.5192	46.2272
SI	Šmarje-Sap	1293	14.6103	45.9761
SI	Šmarješke Toplice	8220	15.2733	45.8675
SI	Šmartno na Pohorju	2315	15.5394	46.4442
SI	Šmartno ob Dreti	3341	14.8903	46.2839
SI	Šmartno ob Paki	3327	15.0333	46.3333
SI	Šmartno pri Litiji	1275	14.8442	46.0444
SI	Šmartno pri Slovenj Gradcu	2383	15.1067	46.4894
SI	Šmartno v Rožni dolini	3201	15.2458	46.2944
SI	Smlednik	1216	14.4325	46.1642
SI	Soča	5232	13.6564	46.3433
SI	Sodražica	1317	14.6356	45.7611
SI	Solčava	3335	14.6936	46.4194
SI	Solkan	5250	13.6494	45.9714
SI	Sorica	4229	14.0333	46.2167
SI	Šoštanj	3325	15.0486	46.38
SI	Sovodenj	4225	14.0436	46.0864
SI	Spodnja Idrija	5281	14.0272	46.0319
SI	Spodnji Duplek	2241	15.7453	46.5031
SI	Spodnji Ivanjci	9245	15.9814	46.5956
SI	Središče ob Dravi	2277	16.2681	46.3942
SI	Srednja vas v Bohinju	4267	13.9283	46.2997
SI	Sromlje	8256	15.6	45.9833
SI	Srpenica	5224	13.5008	46.2939
SI	Stahovica	1242	14.6022	46.2619
SI	Štanjel	6222	13.8436	45.8233
SI	Stara Cerkev	1332	14.8342	45.6669
SI	Stari trg ob Kolpi	8342	15.0833	45.5
SI	Stari trg pri Ložu	1386	14.4694	45.7128
SI	Starše	2205	15.7672	46.4658
SI	Stoperce	2289	15.7167	46.29
SI	Stopiče	8322	15.1333	45.7333
SI	Štore	3220	15.3139	46.2208
SI	Stranice	3206	15.3653	46.3636
SI	Straža	8351	15.0728	45.78
SI	Struge	1313	14.7747	45.7817
SI	Strunjan/Strugnano	6323	13.5706	45.5278
SI	Studenec	8293	15.35	45.9667
SI	Suhor	8331	15.2488	45.6367
SI	Sv. Ana v Slovenskih goricah	2233	15.8478	46.5838
SI	Sv. Duh na Ostrem Vrhu	2353	15.5614	46.5647
SI	Sv. Jurij ob Ščavnici	9244	16.1077	46.5594
SI	Sv. Trojica v Slovenskih goricah	2235	15.8478	46.5838
SI	Sveti Štefan	3264	15.5023	46.1216
SI	Sveti Tomaž	2258	16.0836	46.4842
SI	Vače	1252	14.8392	46.12
SI	Vas	1336	14.8692	45.4747
SI	Velenje	3503	15.1103	46.3592
SI	Velenje	3504	15.1103	46.3592
SI	Velenje - dostava	3320	15.1103	46.3592
SI	Velenje - poštni predali	3322	15.0527	46.369
SI	Velika Loka	8212	14.9678	45.9289
SI	Velika Nedelja	2274	16.1097	46.4178
SI	Velika Polana	9225	16.3469	46.5719
SI	Velike Lašče	1315	14.6364	45.8322
SI	Veliki Gaber	8213	14.9125	45.9444
SI	Veržej	9241	16.1653	46.5836
SI	Videm-Dobrepolje	1312	14.655	45.7737
SI	Videm pri Ptuju	2284	15.9064	46.3686
SI	Vinica	8344	15.25	45.4667
SI	Vipava	5271	13.9631	45.8467
SI	Višnja Gora	1294	14.7453	45.9539
SI	Visoko	4212	14.4181	46.2711
SI	Vitanje	3205	15.2958	46.3817
SI	Vitomarci	2255	15.9394	46.5275
SI	Vodice	1217	14.5	46.2
SI	Vojnik	3212	15.3033	46.2933
SI	Volčja Draga	5293	13.6775	45.9069
SI	Voličina	2232	15.8478	46.5838
SI	Vransko	3305	14.9514	46.2439
SI	Vremski Britof	6217	14.0308	45.6603
SI	Vrhnika	1360	14.2956	45.9661
SI	Vuhred	2365	15.2375	46.5947
SI	Vuzenica	2367	15.1672	46.5964
SI	Žabnica	4209	14.3331	46.1986
SI	Zabukovje	8292	15.05	45.9833
SI	Zagorje ob Savi	1410	15.0014	46.1342
SI	Zagradec	1303	14.8342	45.8614
SI	Žalec	3310	15.1675	46.2536
SI	Zavrč	2283	16.0497	46.3917
SI	Zdole	8272	15.5458	45.9772
SI	Železniki	4228	14.1667	46.2333
SI	Žetale	2287	15.7939	46.275
SI	Zgornja Besnica	4201	14.2833	46.2667
SI	Zgornja Korena	2242	15.7522	46.5225
SI	Zgornja Kungota	2201	15.6156	46.6392
SI	Zgornja Ložnica	2316	15.65	46.3333
SI	Zgornja Polskava	2314	15.6122	46.4256
SI	Zgornja Velka	2213	15.7692	46.6753
SI	Zgornje Gorje	4247	14.0833	46.3833
SI	Zgornje Jezersko	4206	14.4667	46.3833
SI	Zgornji Leskovec	2285	15.9369	46.3303
SI	Zidani Most	1432	15.1783	46.0842
SI	Žiri	4226	14.1072	46.0422
SI	Žirovnica	4274	14.14	46.4047
SI	Zreče	3214	15.3792	46.3822
SI	Žužemberk	8360	14.9292	45.8339
