LT	Žirgeliškių k.	41073	24.9661	56.0411
LT	Zizonių k.	41001	24.75	56.2
LT	Zizonių vienk.	41072	24.9661	56.0411
LT	Žvejotgalos k.	41071	24.9661	56.0411
LT	Žvirblių k.	41073	24.9661	56.0411
LT	Baltosios Ančios k.	67035	23.65	54
LT	Barzdžiūnų k.	67027	23.8587	54.0909
LT	Beržinių k.	67027	23.8587	54.0909
LT	Bugiedos k.	67035	23.65	54
LT	Černiauskų k.	67027	23.8587	54.0909
LT	Cimaniūnų k.	67027	23.8587	54.0909
LT	Degėsių k.	67027	23.8587	54.0909
LT	Didžiasalio k.	67027	23.8587	54.0909
LT	Diržų k.	67035	23.65	54
LT	Drapalių k.	67027	23.8587	54.0909
LT	Druskininkai	66001	23.9667	54.0167
LT	Druskininkėlių k.	67027	23.8587	54.0909
LT	Dulgininkų k.	67027	23.8587	54.0909
LT	Gailiūnų k.	66001	23.9667	54.0167
LT	Gerdašių k.	67035	23.65	54
LT	Grūto k.	66001	23.9667	54.0167
LT	Guobinių k.	67027	23.8587	54.0909
LT	Guronių k.	67035	23.65	54
LT	Janavo k.	67027	23.8587	54.0909
LT	Jaskonių k.	66001	23.9667	54.0167
LT	Jovaišių k.	67027	23.8587	54.0909
LT	Kamorūnų k.	67027	23.8587	54.0909
LT	Karalinavos k.	67027	23.8587	54.0909
LT	Kaziulių k.	67027	23.8587	54.0909
LT	Kermušijos k.	66001	23.9667	54.0167
LT	Krivonių k.	67035	23.65	54
LT	Latežerio k.	66001	23.9667	54.0167
LT	Leipalingio k.	67027	23.8587	54.0909
LT	Leipalingis	67027	23.8587	54.0909
LT	Liepiškių k.	67027	23.8587	54.0909
LT	Lipliūnų k.	67035	23.65	54
LT	Macevičių k.	67035	23.65	54
LT	Margų k.	67027	23.8587	54.0909
LT	Mašnyčių k.	66001	23.9667	54.0167
LT	Mažonių k.	67027	23.8587	54.0909
LT	Miciūnų k.	66001	23.9667	54.0167
LT	Mizarų k.	67035	23.65	54
LT	Naujasodės k.	66001	23.9667	54.0167
LT	Neravų k.	66001	23.9667	54.0167
LT	Neravų k.	66007	23.9667	54.0167
LT	Panemunės k.	67027	23.8587	54.0909
LT	Paseirės k.	67027	23.8587	54.0909
LT	Radvilonių k.	67027	23.8587	54.0909
LT	Randamonių k.	66001	23.9667	54.0167
LT	Raudonikių k.	67027	23.8587	54.0909
LT	Ricielių k.	67027	23.8587	54.0909
LT	Ringėliškės k.	66001	23.9667	54.0167
LT	Saltoniškės k.	67027	23.8587	54.0909
LT	Šaulėnų k.	67027	23.8587	54.0909
LT	Savanorių k.	67027	23.8587	54.0909
LT	SB „Dainava“	66001	23.9667	54.0167
LT	SB „Papartis“	66007	23.9667	54.0167
LT	SB „Raigardas“	66001	23.9667	54.0167
LT	Simaniškės k.	67035	23.65	54
LT	Sirguškės k.	67035	23.65	54
LT	Snaigupės k.	66001	23.9667	54.0167
LT	Stračiūnų k.	67027	23.8587	54.0909
LT	Švendubrės k.	66001	23.9667	54.0167
LT	Sventijansko k.	67035	23.65	54
LT	Taikūnų k.	67027	23.8587	54.0909
LT	Tautėnų k.	67027	23.8587	54.0909
LT	Vaikšnoriškės k.	67027	23.8587	54.0909
LT	Varnėnų k.	67027	23.8587	54.0909
LT	Varviškės k.	67035	23.65	54
LT	Veršių k.	67027	23.8587	54.0909
LT	Viečiūnų k.	66007	23.9667	54.0167
LT	Vileikių k.	67027	23.8587	54.0909
LT	Vilkanastrų k.	67027	23.8587	54.0909
LT	Vilkininkų k.	67027	23.8587	54.0909
LT	Voverių k.	67027	23.8587	54.0909
LT	Zasciūniškės k.	67027	23.8587	54.0909
LT	Žiogelių k.	66001	23.9667	54.0167
LT	Abromiškių k.	26001	24.6333	54.7667
LT	Aleksandravos k.	21043	24.6667	54.6667
LT	Aleksandriškių k.	21055	24.8	54.7667
LT	Alesninkų k.	21058	24.8	54.7667
LT	Aliniškės k.	21055	24.8	54.7667
LT	Alinkos k.	26001	24.6333	54.7667
LT	Alksnos k.	21063	24.7278	54.6083
