NL	Leeuwarden	8922	5.7833	53.2
NL	Leeuwarden	8923	5.7833	53.2
NL	Leeuwarden	8924	5.7833	53.2
NL	Leeuwarden	8925	5.7833	53.2
NL	Leeuwarden	8926	5.7833	53.2
NL	Leeuwarden	8927	5.7833	53.2
NL	Leeuwarden	8928	5.7833	53.2
NL	Leeuwarden	8929	5.7833	53.2
NL	Leeuwarden	8930	5.7833	53.2
NL	Leeuwarden	8931	5.7833	53.2
NL	Leeuwarden	8932	5.7833	53.2
NL	Leeuwarden	8933	5.7833	53.2
NL	Leeuwarden	8934	5.7833	53.2
NL	Leeuwarden	8935	5.7833	53.2
NL	Leeuwarden	8936	5.7833	53.2
NL	Leeuwarden	8937	5.7833	53.2
NL	Leeuwarden	8938	5.7833	53.2
NL	Leeuwarden	8939	5.7833	53.2
NL	Leeuwarden	8940	5.7833	53.2
NL	Leeuwarden	8941	5.7833	53.2
NL	Legemeer	8527	5.7287	52.9407
NL	Lekkum	9080	5.82	53.2243
NL	Lekkum	9081	5.82	53.2243
NL	Lemmer	8530	5.7167	52.85
NL	Lemmer	8531	5.7167	52.85
NL	Lemmer	8532	5.7167	52.85
NL	Lichtaard	9176	5.9127	53.3264
NL	Lies	8895	5.3246	53.3928
NL	Lioessens	9134	6.0876	53.3806
NL	Lions	8833	5.678	53.1513
NL	Lippenhuizen	8408	6.0935	53.0183
NL	Loënga	8631	5.6789	53.0498
NL	Lollum	8823	5.5333	53.1333
NL	Longerhouw	8745	5.4784	53.0693
NL	Luinjeberd	8459	5.9212	52.9905
NL	Lutkewierum	8642	5.6631	53.0884
NL	Luxwoude	8405	5.9825	52.9964
NL	Makkinga	8423	6.2174	52.9809
NL	Makkum	8754	5.4681	53.043
NL	Mantgum	9022	5.7192	53.1286
NL	Marrum	9073	5.802	53.3228
NL	Marssum	9034	5.7264	53.2105
NL	Menaldum	9036	5.6612	53.218
NL	Metslawier	9123	6.067	53.3599
NL	Midlum	8871	5.4484	53.1818
NL	Midlum	8872	5.4484	53.1818
NL	Midsland	8891	5.2853	53.3822
NL	Miedum	9082	5.8385	53.2355
NL	Mildam	8454	6.0015	52.9356
NL	Minnertsga	9047	5.5951	53.251
NL	Mirns	8573	5.4603	52.8615
NL	Moddergat	9142	6.0826	53.4023
NL	Molkwerum	8722	5.4	52.9
NL	Morra	9135	6.089	53.3732
NL	Munein	9063	5.9203	53.2527
NL	Munnekeburen	8485	5.8833	52.85
NL	Munnekezijl	9853	6.2667	53.3
NL	Nes	9143	5.774	53.445
NL	Nes	9163	5.774	53.445
NL	Nes	8494	5.848	53.0523
NL	Niawier	9138	6.0473	53.3634
NL	Nieuwehorne	8414	6.05	52.95
NL	Nieuweschoot	8452	5.9333	52.9333
NL	Nij Beets	9245	6.0013	53.0704
NL	Nijeberkoop	8422	6.1886	52.9585
NL	Nijega	9217	6.0116	53.1117
NL	Nijehaske	8466	5.9372	52.8929
NL	Nijeholtpade	8475	6.0781	52.9123
NL	Nijeholtwolde	8488	5.9862	52.8956
NL	Nijelamer	8487	5.9554	52.8859
NL	Nijemirdum	8566	5.5684	52.8564
NL	Nijetrijne	8481	5.9103	52.8431
NL	Nijhuizum	8775	5.4833	52.9833
NL	Nijland	8770	5.5759	53.0502
NL	Nijland	8771	5.5759	53.0502
NL	Noordbergum	9257	6.0052	53.2213
NL	Noordwolde	8390	6.1415	52.8896
NL	Noordwolde	8391	6.1415	52.8896
NL	Noordwolde	9784	6.1415	52.8896
NL	Paesens	9136	6.0858	53.4015
NL	Parrega	8763	5.4791	53.0187
NL	Peins	8812	5.5947	53.2051
NL	Peperga	8396	6.0566	52.8499
NL	Piaam	8756	5.4084	53.0379
NL	Pietersbierum	8856	5.4769	53.2157
NL	Pingjum	8749	5.4405	53.1153
NL	Poppingawier	9013	5.75	53.0833
NL	Raard	9155	5.9445	53.3258
NL	Rauwerd	9012	5.7599	53.0976
NL	Ravenswoud	8427	6.3833	52.9667
NL	Reitsum	9175	5.8892	53.3212
NL	Ried	8811	5.5893	53.2226
NL	Rien	8641	5.6581	53.0948
NL	Rijperkerk	9256	5.9172	53.2224
NL	Rijs	8572	5.4969	52.8636
NL	Rinsumageest	9105	5.9493	53.297
NL	Rohel	8507	5.8077	52.9534
NL	Roodhuis	8736	5.636	53.0762
NL	Roodkerk	9067	5.9324	53.2557
NL	Roordahuizum	9008	5.7876	53.1178
NL	Rotsterhaule	8462	5.8518	52.9196
NL	Rotsterhaule	8463	5.8518	52.9196
NL	Rottevalle	9220	6.1374	53.1423
NL	Rottevalle	9221	6.1374	53.1423
NL	Rottum	8461	5.9	52.9333
NL	Ruigahuizen	8564	5.5618	52.8859
NL	Teerns	9085	5.8143	53.1926
NL	Ter Idzard	8476	6.0333	52.9
NL	Terband	8449	5.9054	52.9953
NL	Terhorne	8493	5.7833	53.0333
NL	Terkaple	8542	5.7842	53.0209
NL	Ternaard	9145	5.9652	53.382
NL	Teroele	8524	5.6931	52.9353
NL	Terwispel	8407	6.05	53.0167
NL	Terzool	9014	5.7368	53.0745
NL	Tietjerk	9255	5.9851	53.2089
NL	Tijnje	8406	5.9919	53.0306
NL	Tirns	8632	5.6264	53.0583
NL	Tjalhuizum	8772	5.6128	53.0452
NL	Tjalleberd	8458	5.95	53
NL	Tjerkwerd	8765	5.5014	53.0417
NL	Triemen	9296	6.1355	53.2739
NL	Twijzel	9286	6.0895	53.2315
NL	Twijzelerheide	9287	6.0459	53.2402
NL	Tzum	8804	5.5628	53.159
NL	Tzummarum	8850	5.5461	53.2373
NL	Tzummarum	8851	5.5461	53.2373
NL	Uiteinde	9216	5.9833	53.1333
NL	Uitwellingerga	8624	5.7	53
NL	Ureterp	9247	6.1501	53.0718
NL	Veenklooster	9297	6.1355	53.2739
NL	Veenwouden	9269	5.9883	53.2356
NL	Vegelinsoord	8467	5.8647	52.9999
NL	Vinkega	8393	6.1172	52.874
NL	Vlieland	8899	5.3033	53.3857
NL	Vrouwenparochie	9077	5.7004	53.2793
NL	Ypecolsga	8554	5.6035	52.9315
NL	Zandhuizen	8389	6.1523	52.9101
NL	Zurich	8751	5.3944	53.1113
NL	Zwaagwesteinde	9270	6.0363	53.2573
NL	Zwaagwesteinde	9271	6.0363	53.2573
NL	Zwagerbosch	9299	6.1355	53.2739
NL	Zweins	8814	5.6069	53.1895
