RS	Stave	14255	19.48342	44.34822
RS	Ub	14210	20.07389	44.45611
RS	Valjevo	14000	19.89821	44.27513
RS	Batuse	38210	21.068333	42.589167
RS	Brezovica	38157	20.41436	43.74669
RS	Donja Gušterica	38207	21.184444	42.549167
RS	Drajkovce	38239	21.084167	42.252778
RS	Gračanica	38205	19.74434	44.22155
RS	Kosovo Polje	38210	21.094167	42.6375
RS	Laplje Selo	38204	21.140833	42.596667
RS	Lepina	38208	21.071111	42.568611
RS	Plemetina	38211	21.045833	42.7075
RS	Prilužje	38213	21.025556	42.732778
RS	Štrpce	38236	21.024444	42.234722
RS	Banjska	38216	20.42	43.2925
RS	Kosovska Mitrovica	38220	20.868611	42.892222
RS	Leposavić	38218	20.802778	43.103889
RS	Lešak	38219	20.742778	43.166667
RS	Sočanica	38217	20.81	43.054722
RS	Zubin Potok	38228	20.689722	42.914444
RS	Zvečan	38227	20.840278	42.9075
RS	Kosovska Kamenica	38260	21.581389	42.575556
RS	Parteš	38251	21.433611	42.401944
RS	Pasjane	38266	21.495556	42.406944
RS	Ranilug	38267	21.598889	42.492222
RS	Šilovo	38252	21.71255	42.90464
RS	Vrbovac	38263	20.95278	44.57278
RS	Badovinci	15358	19.37146	44.78534
RS	Banja Koviljača	15316	19.15278	44.51464
RS	Banovo Polje	15362	19.44916	44.9104
RS	Bela Crkva, Krupanj	15313	19.47957	44.39549
RS	Bogatić	15350	19.8506	44.20652
RS	Brezjak	15309	19.34132	44.50968
RS	Cerovac	15224	20.86687	44.32911
RS	Crna Bara, Bogatić	15355	19.390278	44.870833
RS	Debrc	15214	19.9027	44.62271
RS	Dobrić	15235	19.57931	44.70224
RS	Donja Borina	15317	19.15556	44.43333
RS	Donja Orovica	15323	19.47291	44.22002
RS	Donje Crniljevo	15227	19.62565	44.46772
RS	Draginac	15311	22.4352	43.05313
RS	Draginje	15226	19.7625	44.53302
RS	Drenovac, Šabac	15212	19.705556	44.867222
RS	Dublje	15359	21.20993	44.20999
RS	Glušci	15356	20.56305	43.215
RS	Jadranska Lešnica	15308	19.35209	44.5973
RS	Kamenica, Koceljeva	15222	19.720833	44.473333
RS	Klenje, Bogatić	15357	19.433889	44.804444
RS	Koceljeva	15220	19.81167	44.47361
RS	Korenita	15302	19.28905	44.51215
RS	Krupanj	15314	19.36194	44.36556
RS	Lešnica	15307	19.31	44.6525
RS	Lipnički Šor	15341	19.26572	44.58058
RS	Lipolist	15305	19.50101	44.69783
RS	Ljubovija	15320	19.37667	44.18944
RS	Loznica	15300	20.05446	44.3225
RS	Mačvanski Pričinović	15211	19.633889	44.842222
RS	Majur, Šabac	15353	19.652778	44.768611
RS	Mali Zvornik	15318	19.10651	44.37344
RS	Metlić	15233	19.62986	44.57315
RS	Orid	15213	19.79975	44.71026
RS	Petlovača	15304	19.44673	44.72224
RS	Prnjavor	15306	19.386389	44.692778
RS	Provo	15215	19.91043	44.66957
RS	Radalj	15321	19.1832	44.40398
RS	Rainovača	15342	19.372816	44.182204
RS	Ribari	15310	19.42472	44.70961
RS	Šabac	15000	19.69	44.74667
RS	Štitar	15354	19.59528	44.79415
RS	Svileuva	15221	19.82792	44.52152
RS	Tekeriš	15234	19.5297	44.55726
RS	Tršić	15303	19.2649	44.49502
RS	Uzovnica	15319	19.35241	44.26931
RS	Varna	15232	19.6515	44.67914
RS	Velika Reka	15322	19.22813	44.27001
RS	Vladimirci	15225	19.78528	44.61472
RS	Vrhpolje	15324	19.44083	44.14524
RS	Zajača	15315	19.24435	44.45681
RS	Zavlaka	15312	19.48345	44.45652
RS	Zminjak	15352	19.4707	44.75711
RS	Bele Vode	32259	20.2541	43.23066
RS	Boljkovci	32312	20.34556	44.14355
RS	Bratljevo	32256	20.19429	43.46561
RS	Brđani	32303	21.05331	43.34886
RS	Bresnica	32213	20.59005	43.87448
RS	Brezna	32307	20.28094	44.05184
RS	Brezova	32253	20.48806	43.51417
RS	Bukovica	32251	21.31852	43.49783
RS	Čačak	32101	20.34972	43.89139
RS	Dragolj	32316	20.4414	44.22191
RS	Goračići	32232	20.33646	43.77396
RS	Gornja Trepča	32215	20.48334	43.94102
RS	Gornji Milanovac	32300	20.46152	44.02603
RS	Guča	32230	20.22557	43.77894
RS	Ivanjica	32250	20.23111	43.58028
RS	Ježevica, Čačak	32222	20.024167	43.959722
RS	Kaona	32234	19.68596	44.54501
RS	Kotraža	32235	20.52555	43.33748
RS	Kušići	32258	20.27056	43.60944
RS	Lučani	32240	22.38593	42.34246
RS	Markovica	32243	20.2151	43.85408
RS	Međurečje	32255	20.22762	43.53355
RS	Mrčajevci	32210	20.52694	43.86801
RS	Mršinci	32224	20.48346	43.80015
RS	Ovčar Banja	32242	20.18583	43.89806
RS	Pranjani	32308	20.18276	43.99439
RS	Preljina	32212	20.40677	43.91454
RS	Prilički Kiseljak	32252	20.148333	43.631111
RS	Rudnik	32313	20.49398	44.13982
RS	Takovo	32304	20.05212	44.50291
RS	Trbušani	32205	20.31183	43.90802
RS	Ugrinovci	32314	20.18763	44.87635
RS	Viča	32233	21.39231	43.21135
RS	Vionica	32254	20.35415	43.43336
RS	Vraćevšnica	32315	20.61895	44.04169
RS	Zablaće	32223	20.44687	43.84562
RS	Aleksinac	18220	21.70778	43.54167
RS	Aleksinački Rudnik	18226	21.688166	43.554833
RS	Balajnac	18257	21.3645	44.08996
RS	Belotinac	18411	21.85252	43.26509
RS	Brzi Brod	18116	21.96686	43.31068
RS	Burdimo	18368	22.23723	43.40987
RS	Čečina	18417	20.39112	43.4424
RS	Doljevac	18410	21.83258	43.19817
RS	Donje Međurovo	18254	21.82325	43.29736
RS	Donji Dušnik	18242	22.10435	43.16356
RS	Draževac, Aleksinac	18223	21.786667	43.443056
RS	Gadžin Han	18240	22.03194	43.22278
RS	Gornja Toponica	18202	21.80708	43.40136
RS	Gornji Barbeš	18241	21.95076	43.19968
RS	Gornji Matejevac	18204	21.96793	43.36472
RS	Guševac	18208	22.27519	43.3914
RS	Jelašnica, Niška Banja	18206	22.050556	43.287222
RS	Jugbogdanovac	18253	21.651111	43.257778
RS	Katun	18225	21.78548	43.4937
RS	Korman, Aleksinac	18216	21.605	43.550833
RS	Kulina	18214	21.61654	43.42653
RS	Lalinac, Palilula	18256	21.784444	43.338611
RS	Lalinac, Svrljig	18201	22.018611	43.440278
RS	Lički Hanovi	18245	22.158611	43.085278
RS	Malča	18207	22.03122	43.33428
RS	Malošište	18415	21.8676	43.2399
RS	Medoševac	18209	20.29792	44.4332
RS	Merošina	18252	21.7204	43.28358
RS	Mozgovo	18229	21.6611	43.65888
RS	Mramor	18251	21.78175	43.31547
RS	Niš	18101	20.59824	43.02506
RS	Niševac	18366	22.09855	43.45857
RS	Niška Banja	18205	22.0057	43.29507
RS	Novi Bračin	37216	21.50472	43.75306
RS	Novo Selo, Palilula	18250	21.815	43.321389
RS	Ostrovica	18312	22.12446	43.31485
RS	Prekonoga	18365	22.10302	43.39547
RS	Pukovac	18255	21.85246	43.1644
RS	Ravna Dubrava	18246	22.1871	43.07479
RS	Ražanj	37215	21.54944	43.67222
RS	Rutevac	18224	21.61113	43.59081
RS	Sečanica	18203	21.74997	43.37367
RS	Sićevo	18311	22.0841	43.34093
RS	Subotinac	18227	21.69346	43.60223
RS	Svrljig	18360	22.12111	43.41333
RS	Tešica	18212	21.74947	43.46313
RS	Trnjane, Aleksinac	18213	21.624167	43.537222
RS	Trupale	18211	21.79357	43.35815
RS	Varoš	18363	21.55789	43.68404
RS	Vitoševac	37213	21.58145	43.74708
RS	Vrćenovica	18221	21.67008	43.43116
RS	Vrmdža	18236	21.81856	43.71372
RS	Zaplanjska Toponica	18244	21.921667	43.157222
RS	Žitkovac	18210	21.69234	43.51144
RS	Biljača	17522	21.74782	42.35518
RS	Bistar	17546	22.43944	42.37444
RS	Bosilegrad	17540	22.47238	42.5011
RS	Božica	17537	22.40352	42.61512
RS	Bujanovac	17520	21.76667	42.45917
RS	Donja Ljubata	17544	22.34081	42.50273
RS	Donji Stajevac	17526	22.15966	42.40116
RS	Džep	17514	22.08834	42.76822
RS	Gornja Lisina	17538	22.36323	42.55791
RS	Jelašnica, Surdulica	17531	22.086111	42.637778
RS	Klenike	17524	21.88889	42.38972
RS	Klisura	17535	22.3693	43.21807
RS	Korbevac	17545	22.02252	42.58944
RS	Kriva Feja	17543	22.17487	42.55909
RS	Lepenica	17513	22.03045	42.66955
RS	Muhovac	17529	21.75423	42.56962
RS	Preševo	17523	21.64917	42.30917
RS	Preševo-terminal	17555	21.642778	42.305556
RS	Priboj Vranjski	17511	22.01213	42.60567
RS	Radovnica	17561	22.22861	42.43364
RS	Ristovac	17521	21.84118	42.46655
RS	Stubal	17512	21.06896	43.43812
RS	Surdulica	17530	22.17083	42.69056
RS	Sveti Ilija	17508	22.045	42.47444
RS	Trgovište	17525	21.82771	43.68796
RS	Veliki Trnovac	17528	21.73989	42.47909
RS	Vladičin Han	17510	22.06333	42.70778
RS	Vlase	17507	21.87695	42.95515
RS	Vranje	17501	21.90028	42.55139
RS	Vranjska Banja	17541	21.99222	42.555
RS	Babušnica	18330	22.41383	43.06412
RS	Bela Palanka	18310	22.31111	43.21833
RS	Crnoklište	18304	22.46758	43.23376
