HR	Fabci	52463	13.7697	45.2442
HR	Farini	52463	13.7031	45.2708
HR	Fažana	52212	13.8036	44.9275
HR	Ferenci	52447	13.7525	45.3136
HR	Filipana	52206	13.9536	44.9967
HR	Filipi	52447	14.1246	45.1881
HR	Filipini	52440	13.6656	45.2085
HR	Finida	52470	13.5719	45.4133
HR	Fiorini	52474	13.5878	45.3617
HR	Flengi	52450	13.6053	45.1492
HR	Foli	52342	13.9211	45.0969
HR	Forčići	52425	13.9988	45.3749
HR	Frančići	52220	14.0811	45.1518
HR	Frata	52465	13.6256	45.2964
HR	Frnjolići	52448	13.8576	45.1012
HR	Funtana	52452	13.605	45.1747
HR	Fuškulin	52440	13.6403	45.1817
HR	Heki	52000	13.8897	45.2164
HR	Heraki	52448	13.8576	45.1012
HR	Hrboki	52207	14.0194	45.0289
HR	Hreljići	52207	13.9833	45.0125
HR	Hum	52425	14.05	45.3481
HR	Ipši	52427	13.8531	45.3636
HR	Ivići	52448	13.8576	45.1012
HR	Jadreški	52100	13.9161	44.8689
HR	Jadruhi	52447	14.1246	45.1881
HR	Jakačići	52332	14.0428	45.2061
HR	Jakići I i II	52448	13.8576	45.1012
HR	Jakomići	52333	14.0806	45.2124
HR	Jakovici	52444	13.8146	45.2112
HR	Jasenovica	52440	13.6583	45.1764
HR	Jasenovik	52233	14.135	45.2331
HR	Jehnići	52440	13.7028	45.2247
HR	Jelovice	52420	14.0144	45.4981
HR	Ježenj	52000	13.9148	45.2646
HR	Juradi	52420	13.9628	45.3372
HR	Jural	52352	13.7611	45.1331
HR	Jurazini	52231	14.059	45.138
HR	Jurcani	52448	13.8576	45.1012
HR	Juricani	52470	13.5208	45.4622
HR	Jurićev Kal	52207	13.9947	45.1003
HR	Jurići	52341	13.9069	45.1606
HR	Jurići	52445	13.9069	45.1606
HR	Juričići	52420	14.005	45.3591
HR	Juršići	52342	13.8753	45.0197
HR	Labin	52220	14.1197	45.095
HR	Labinci	52464	13.7043	45.3304
HR	Ladići	52352	13.8267	45.1364
HR	Ladrovići	52440	13.7058	45.2108
HR	Laginji	52341	13.9179	45.1401
HR	Lakovići	52448	13.8576	45.1012
HR	Lanišće	52232	14.1164	45.4072
HR	Lanišće	52422	14.1164	45.4072
HR	Lašići	52447	15.2164	44.9839
HR	Lazarići	52232	14.1268	45.2439
HR	Legovići	52463	13.7	45.3333
HR	Lesišćina	52426	14.1175	45.3444
HR	Letaj	52233	14.1206	45.2603
HR	Letajac	52220	14.0811	45.1518
HR	Lindar	52000	13.9625	45.2331
HR	Livade	52427	13.8311	45.3544
HR	Ližnjan	52203	13.9569	44.8283
HR	Loborika	52206	13.9056	44.9153
HR	Lovrečica	52470	13.5406	45.3819
HR	Lozari	52460	13.6614	45.4173
HR	Lupoglav	52426	14.1044	45.3511
HR	Narduči	52447	14.1246	45.1881
HR	Nedešćina	52231	14.1119	45.14
HR	Negnar	52420	14.005	45.3591
HR	Nova Vas	52233	13.6428	45.3628
HR	Nova Vas	52446	13.6428	45.3628
HR	Nova Vas	52474	13.6428	45.3628
HR	Novaki Pazinski	52402	13.9922	45.2667
HR	Novigrad	52466	13.5581	45.315
HR	Ohnići	52447	14.1246	45.1881
HR	Okreti	52352	13.8061	45.1108
HR	Oprtalj	52428	13.8261	45.3817
HR	Orbani	52448	13.9172	45.0036
HR	Orbanići	52206	13.8906	45.1528
HR	Orbanići	52341	13.8906	45.1528
HR	Orić	52332	14.0428	45.2061
HR	Orihi	52207	13.9453	45.0675
HR	Orlići	52342	13.8779	45.0813
HR	Oskoruš	52462	13.7347	45.4536
HR	Oslići	52402	14.0005	45.3008
HR	Tadini	52464	13.7043	45.3304
HR	Tar	52465	13.6253	45.3008
HR	Tinjan	52444	13.8394	45.2181
HR	Tomišići	52341	13.8969	45.1189
HR	Topid	52220	14.0811	45.1518
HR	Trget	52224	14.0561	45.0225
HR	Trgetari	52224	14.065	45.0164
HR	Triban	52460	13.6928	45.4044
HR	Trombal	52447	14.1246	45.1881
HR	Trstenik	52420	14.0589	45.4486
HR	Trviž	52000	13.875	45.2647
HR	Tupljak	52333	14.0806	45.2124
HR	Ugrini	52420	14.005	45.3591
HR	Umag	52470	13.5239	45.4314
HR	Arapovac	47240	15.6589	45.0986
HR	Čamerovac	47240	15.6642	45.09
HR	Carevo Polje	47303	15.3026	45.1577
HR	Carevo Selo	47252	15.5446	45.3615
HR	Čatrnja	47242	15.6467	44.9503
HR	Čatrnja	47245	15.6467	44.9503
HR	Čatrnja	47246	15.6467	44.9503
HR	Cerje Vivodinsko	47283	15.4134	45.6751
HR	Cerovac Barilovički	47252	15.6	45.4167
HR	Cerovac Vukmanički	47241	15.6158	45.3869
HR	Cerovački Galovići	47250	15.5222	45.4645
HR	Cerovnik	47303	15.3	45.15
HR	Cetingrad	47222	15.7394	45.1597
HR	Cetinski Varoš	47222	15.72	45.135
HR	Ćetiše	47285	15.31	45.7033
HR	Crna Draga	47206	15.8692	45.5086
HR	Crno Kamanje	47262	15.4364	45.3314
HR	Crno Vrelo	47243	15.5896	45.2097
HR	Čuić Brdo	47245	15.6344	45.0422
HR	Ćulibrki	47271	15.4354	45.4909
HR	Cvijanović Brdo	47243	15.6139	45.1933
HR	Cvitović	47240	15.5972	45.1389
HR	Erdelj	47262	15.3833	45.3833
HR	Ertić	47276	15.3184	45.6031
HR	Ferenci	47280	15.4664	45.6159
HR	Franjetići	47201	15.5589	45.4958
HR	Fratrovci	47251	15.259	45.3337
HR	Fratrovci Ozaljski	47280	15.4664	45.6159
HR	Frketić Selo	47250	15.5222	45.4645
HR	Fučkovac	47251	15.259	45.3337
HR	Furjanići	47283	15.4134	45.6751
HR	Hodinci	47283	15.4134	45.6751
HR	Hrastovica Vivodinska	47283	15.4134	45.6751
HR	Hreljin Ogulinski	47300	15.1814	45.2967
HR	Hrnetić-Novaki	47000	15.5575	45.4993
HR	Hrsina	47251	15.2667	45.4
HR	Husje	47000	15.5575	45.4993
HR	Ilovac	47280	15.4664	45.6159
HR	Irinovac	47246	15.6569	44.9603
HR	Istočni Trojvrh	47303	15.3026	45.1577
HR	Ivančići Pokupski	47204	15.75	45.5167
HR	Ivanković Selo	47211	15.7343	45.4147
HR	Ivošević Selo	47211	15.7343	45.4147
HR	Netretić	47271	15.4133	45.5089
HR	Nikolići	47313	15.1231	45.1108
HR	Nova Kršlja	47245	15.7392	45.0011
HR	Novaki Lipnički	47272	15.3504	45.5585
HR	Novaki Ozaljski	47280	15.4664	45.6159
HR	Novi Dol	47253	15.4825	45.2697
HR	Novigrad na Dobri	47250	15.4667	45.5
HR	Novo Brdo Mrežničko	47261	15.4214	45.3905
HR	Novo Selo	47240	15.5925	45.0967
HR	Novo Selo Bosiljevsko	47251	15.259	45.3337
HR	Novo Selo Lasinjsko	47206	15.8692	45.5086
HR	Novo Selo Perjasičko	47253	15.4825	45.2697
HR	Obrež Vivodinski	47283	15.4134	45.6751
HR	Obrh	47272	15.3504	45.5585
HR	Ogulin	47300	15.2286	45.2661
HR	Okić	47241	15.6592	45.3783
HR	Oklinak	47300	15.2707	45.2522
HR	Okruglica	47300	15.2707	45.2522
HR	Orijevac	47253	15.4825	45.2697
HR	Orišje	47251	15.259	45.3337
HR	Orljakovo	47282	15.4018	45.636
HR	Oštarije	47302	15.2733	45.2247
HR	Oštarski Stanovi	47245	15.6478	45.0231
HR	Otok na Dobri	47251	15.2761	45.33
HR	Otok Oštarijski	47302	15.2547	45.2386
HR	Ozalj	47280	15.4619	45.6067
HR	Udbinja	47211	15.7383	45.4303
HR	Umol	47251	15.3167	45.3667
HR	Utinja	47211	15.7303	45.3992
HR	Utinja Vrelo	47211	15.7343	45.4147
HR	Antolovec	48317	16.7717	46.2692
HR	Apatovec	48260	16.5595	46.0265
HR	Čabraji	48264	16.5917	46.0917
HR	Carevdar	48264	16.6414	46.0731
HR	Čepelovac	48350	17.05	46
HR	Cepidlak	48213	16.6667	45.9667
HR	Čingi-lingi	48327	17.0317	46.1092
HR	Cirkvena	48213	16.6608	45.9317
HR	Črnčevec	48267	16.4018	46.0607
HR	Cubinec	48260	16.5667	45.9833
HR	Cvetkovec	48312	16.6956	46.2061
HR	Erdovec	48260	16.4797	46.0325
HR	Fajerovec	48268	16.3828	46.0811
HR	Ferdinandovac	48356	17.2	46.05
HR	Ferežani	48265	16.4654	45.9929
HR	Finčevec	48267	16.4018	46.0607
HR	Fodrovac Riječki	48268	16.3828	46.0811
HR	Hampovica	48350	16.9508	46.0133
HR	Herešin	48000	16.8683	46.1797
HR	Hižanovec	48269	16.4745	46.1149
HR	Hladna Voda	48361	17.1156	46.0294
HR	Hlebine	48323	16.9628	46.1569
HR	Hrastova Greda	48361	17.1156	46.0294
HR	Hrgovec	48267	16.4697	46.0908
HR	Hrsovo	48213	16.7	45.95
HR	Hudovljani	48000	16.8014	46.0767
HR	Imbriovec	48316	16.8256	46.2547
HR	Ivančec	48312	16.6378	46.1972
HR	Ivanec Križevački	48260	16.5595	46.0265
HR	Jagnjedovac	48000	16.6667	46.1
HR	Jankovac	48306	16.712	46.1004
HR	Jarčani	48260	16.5595	46.0265
HR	Javorovac	48325	16.9431	46.094
HR	Jeduševac	48324	16.8901	46.1271
HR	Ladinec	48213	16.6833	45.95
HR	Ladislav Sokolovački	48306	16.712	46.1004
HR	Legrad	48317	16.8567	46.2975
HR	Lemeš	48265	16.4733	46.0075
HR	Lemeš Križevački	48260	16.5833	46.0167
HR	Lepavina	48306	16.6761	46.1006
HR	Ludbreški Ivanec	48312	16.5928	46.1697
HR	Lukačevec	48268	16.3828	46.0811
HR	Lukovec	48312	16.6678	46.189
HR	Nemčevac	48268	16.3828	46.0811
HR	Novačka	48331	17.0467	46.1622
HR	Novaki Ravenski	48265	16.4833	45.95
