LU	Luxembourg	L-2558	6.13	49.6117
LU	Luxembourg	L-2559	6.13	49.6117
LU	Luxembourg	L-2560	6.13	49.6117
LU	Luxembourg	L-2561	6.13	49.6117
LU	Luxembourg	L-2562	6.13	49.6117
LU	Luxembourg	L-2563	6.13	49.6117
LU	Luxembourg	L-2564	6.13	49.6117
LU	Luxembourg	L-2565	6.13	49.6117
LU	Luxembourg	L-2566	6.13	49.6117
LU	Luxembourg	L-2609	6.13	49.6117
LU	Luxembourg	L-2610	6.13	49.6117
LU	Luxembourg	L-2611	6.13	49.6117
LU	Luxembourg	L-2612	6.13	49.6117
LU	Luxembourg	L-2613	6.13	49.6117
LU	Luxembourg	L-2614	6.13	49.6117
LU	Luxembourg	L-2615	6.13	49.6117
LU	Luxembourg	L-2616	6.13	49.6117
LU	Luxembourg	L-2619	6.13	49.6117
LU	Luxembourg	L-2620	6.13	49.6117
LU	Luxembourg	L-2621	6.13	49.6117
LU	Luxembourg	L-2622	6.13	49.6117
LU	Luxembourg	L-2623	6.13	49.6117
LU	Luxembourg	L-2624	6.13	49.6117
LU	Luxembourg	L-2625	6.13	49.6117
LU	Luxembourg	L-2626	6.13	49.6117
LU	Luxembourg	L-2627	6.13	49.6117
LU	Luxembourg	L-2628	6.13	49.6117
LU	Luxembourg	L-2629	6.13	49.6117
LU	Luxembourg	L-2630	6.13	49.6117
LU	Luxembourg	L-2631	6.13	49.6117
LU	Luxembourg	L-2634	6.13	49.6117
LU	Luxembourg	L-2635	6.13	49.6117
LU	Luxembourg	L-2636	6.13	49.6117
LU	Luxembourg	L-2651	6.13	49.6117
LU	Luxembourg	L-2652	6.13	49.6117
LU	Luxembourg	L-2653	6.13	49.6117
LU	Luxembourg	L-2661	6.13	49.6117
LU	Luxembourg	L-2662	6.13	49.6117
LU	Luxembourg	L-2663	6.13	49.6117
LU	Luxembourg	L-2664	6.13	49.6117
LU	Luxembourg	L-2665	6.13	49.6117
LU	Luxembourg	L-2666	6.13	49.6117
LU	Luxembourg	L-2667	6.13	49.6117
LU	Luxembourg	L-2668	6.13	49.6117
LU	Luxembourg	L-2669	6.13	49.6117
LU	Luxembourg	L-2670	6.13	49.6117
LU	Luxembourg	L-2671	6.13	49.6117
LU	Luxembourg	L-2672	6.13	49.6117
LU	Luxembourg	L-2673	6.13	49.6117
LU	Luxembourg	L-2680	6.13	49.6117
LU	Luxembourg	L-2711	6.13	49.6117
LU	Luxembourg	L-2712	6.13	49.6117
LU	Luxembourg	L-2713	6.13	49.6117
LU	Luxembourg	L-2714	6.13	49.6117
LU	Luxembourg	L-2715	6.13	49.6117
LU	Luxembourg	L-2716	6.13	49.6117
LU	Luxembourg	L-2717	6.13	49.6117
LU	Luxembourg	L-2718	6.13	49.6117
LU	Luxembourg	L-2719	6.13	49.6117
LU	Luxembourg	L-2720	6.13	49.6117
LU	Luxembourg	L-2721	6.13	49.6117
LU	Luxembourg	L-2722	6.13	49.6117
LU	Luxembourg	L-2724	6.13	49.6117
LU	Luxembourg	L-2725	6.13	49.6117
LU	Luxembourg	L-2726	6.13	49.6117
LU	Luxembourg	L-2728	6.13	49.6117
LU	Luxembourg	L-2729	6.13	49.6117
LU	Luxembourg	L-2730	6.13	49.6117
LU	Luxembourg	L-2731	6.13	49.6117
LU	Luxembourg	L-2732	6.13	49.6117
LU	Luxembourg	L-2733	6.13	49.6117
LU	Luxembourg	L-2734	6.13	49.6117
LU	Luxembourg	L-2736	6.13	49.6117
LU	Luxembourg	L-2737	6.13	49.6117
LU	Luxembourg	L-2738	6.13	49.6117
LU	Luxembourg	L-2739	6.13	49.6117
LU	Luxembourg	L-2740	6.13	49.6117
LU	Luxembourg	L-2761	6.13	49.6117
LU	Luxembourg	L-2762	6.13	49.6117
LU	Luxembourg	L-2763	6.13	49.6117
LU	Luxembourg	L-2764	6.13	49.6117
LU	Luxembourg	L-2850	6.13	49.6117
LU	Luxembourg	L-2887	6.13	49.6117
LU	Luxembourg	L-2888	6.13	49.6117
LU	Luxembourg	L-2889	6.13	49.6117
LU	Luxembourg	L-2900	6.13	49.6117
LU	Luxembourg	L-2910	6.13	49.6117
LU	Luxembourg	L-2911	6.13	49.6117
LU	Luxembourg	L-2912	6.13	49.6117
LU	Luxembourg	L-2913	6.13	49.6117
LU	Luxembourg	L-2914	6.13	49.6117
LU	Luxembourg	L-2918	6.13	49.6117
LU	Luxembourg	L-2919	6.13	49.6117
LU	Luxembourg	L-2920	6.13	49.6117
LU	Luxembourg	L-2921	6.13	49.6117
LU	Luxembourg	L-2922	6.13	49.6117
LU	Luxembourg	L-2925	6.13	49.6117
LU	Luxembourg	L-2926	6.13	49.6117
LU	Luxembourg	L-2928	6.13	49.6117
LU	Luxembourg	L-2929	6.13	49.6117
LU	Luxembourg	L-2930	6.13	49.6117
LU	Luxembourg	L-2931	6.13	49.6117
LU	Luxembourg	L-2932	6.13	49.6117
LU	Luxembourg	L-2933	6.13	49.6117
LU	Luxembourg	L-2934	6.13	49.6117
LU	Luxembourg	L-2935	6.13	49.6117
LU	Luxembourg	L-2936	6.13	49.6117
LU	Luxembourg	L-2937	6.13	49.6117
LU	Luxembourg	L-2938	6.13	49.6117
LU	Luxembourg	L-2939	6.13	49.6117
LU	Luxembourg	L-2940	6.13	49.6117
LU	Luxembourg	L-2941	6.13	49.6117
LU	Luxembourg	L-2942	6.13	49.6117
LU	Luxembourg	L-2946	6.13	49.6117
LU	Luxembourg	L-2950	6.13	49.6117
LU	Luxembourg	L-2951	6.13	49.6117
LU	Luxembourg	L-2952	6.13	49.6117
LU	Luxembourg	L-2953	6.13	49.6117
LU	Luxembourg	L-2954	6.13	49.6117
LU	Luxembourg	L-2955	6.13	49.6117
LU	Luxembourg	L-2956	6.13	49.6117
LU	Luxembourg	L-2957	6.13	49.6117
LU	Luxembourg	L-2958	6.13	49.6117
LU	Luxembourg	L-2959	6.13	49.6117
LU	Luxembourg	L-2960	6.13	49.6117
LU	Luxembourg	L-2961	6.13	49.6117
LU	Luxembourg	L-2963	6.13	49.6117
LU	Luxembourg	L-2964	6.13	49.6117
LU	Luxembourg	L-2965	6.13	49.6117
LU	Luxembourg	L-2966	6.13	49.6117
LU	Luxembourg	L-2967	6.13	49.6117
LU	Luxembourg	L-2968	6.13	49.6117
LU	Luxembourg	L-2969	6.13	49.6117
LU	Luxembourg	L-2970	6.13	49.6117
LU	Luxembourg	L-2971	6.13	49.6117
LU	Luxembourg	L-2972	6.13	49.6117
LU	Luxembourg	L-2973	6.13	49.6117
LU	Luxembourg	L-2974	6.13	49.6117
LU	Luxembourg	L-2975	6.13	49.6117
LU	Luxembourg	L-2976	6.13	49.6117
LU	Luxembourg	L-2977	6.13	49.6117
LU	Luxembourg	L-2981	6.13	49.6117
LU	Luxembourg	L-2982	6.13	49.6117
LU	Luxembourg	L-2983	6.13	49.6117
LU	Luxembourg	L-2984	6.13	49.6117
LU	Luxembourg	L-2985	6.13	49.6117
LU	Luxembourg	L-2986	6.13	49.6117
LU	Luxembourg	L-2987	6.13	49.6117
LU	Luxembourg	L-2988	6.13	49.6117
LU	Luxembourg	L-2990	6.13	49.6117
LU	Luxembourg	L-2991	6.13	49.6117
LU	Luxembourg	L-2992	6.13	49.6117
LU	Luxembourg	L-2997	6.13	49.6117
LU	Luxembourg	L-2998	6.13	49.6117
LU	Luxembourg	L-2999	6.13	49.6117
LU	Luxembourg	L-8154	6.13	49.6117
LU	Machtum	L-6840	6.4344	49.6556
LU	Machtum	L-6841	6.4344	49.6556
LU	Mamer	L-8201	6.0233	49.6275
LU	Mamer	L-8209	6.0233	49.6275
LU	Mamer	L-8210	6.0233	49.6275
LU	Mamer	L-8211	6.0233	49.6275
LU	Mamer	L-8212	6.0233	49.6275
LU	Mamer	L-8213	6.0233	49.6275
LU	Mamer	L-8214	6.0233	49.6275
LU	Mamer	L-8215	6.0233	49.6275
LU	Mamer	L-8216	6.0233	49.6275
LU	Mamer	L-8217	6.0233	49.6275
LU	Mamer	L-8218	6.0233	49.6275
LU	Mamer	L-8219	6.0233	49.6275
LU	Mamer	L-8220	6.0233	49.6275
LU	Mamer	L-8221	6.0233	49.6275
LU	Mamer	L-8222	6.0233	49.6275
LU	Mamer	L-8223	6.0233	49.6275
LU	Mamer	L-8224	6.0233	49.6275
LU	Mamer	L-8225	6.0233	49.6275
LU	Mamer	L-8226	6.0233	49.6275
LU	Mamer	L-8227	6.0233	49.6275
LU	Mamer	L-8228	6.0233	49.6275
LU	Mamer	L-8229	6.0233	49.6275
LU	Mamer	L-8230	6.0233	49.6275
LU	Mamer	L-8232	6.0233	49.6275
LU	Mamer	L-8233	6.0233	49.6275
LU	Mamer	L-8234	6.0233	49.6275
LU	Mamer	L-8235	6.0233	49.6275
LU	Mamer	L-8236	6.0233	49.6275
LU	Mamer	L-8237	6.0233	49.6275
LU	Mamer	L-8238	6.0233	49.6275
LU	Mamer	L-8239	6.0233	49.6275
LU	Mamer	L-8240	6.0233	49.6275
LU	Mamer	L-8244	6.0233	49.6275
LU	Mamer	L-8245	6.0233	49.6275
LU	Mamer	L-8246	6.0233	49.6275
LU	Mamer	L-8247	6.0233	49.6275
LU	Mamer	L-8248	6.0233	49.6275
LU	Mamer	L-8249	6.0233	49.6275
LU	Mamer	L-8250	6.0233	49.6275
LU	Mamer	L-8251	6.0233	49.6275
LU	Mamer	L-8252	6.0233	49.6275
LU	Mamer	L-8253	6.0233	49.6275
LU	Mamer	L-8254	6.0233	49.6275
LU	Mamer	L-8255	6.0233	49.6275
LU	Mamer	L-8260	6.0233	49.6275
LU	Mamer	L-8261	6.0233	49.6275
LU	Mamer	L-8262	6.0233	49.6275
LU	Mamer	L-8263	6.0233	49.6275
LU	Mamer	L-8264	6.0233	49.6275
LU	Mamer	L-8265	6.0233	49.6275
LU	Mamer	L-8266	6.0233	49.6275
LU	Mamer	L-8267	6.0233	49.6275
LU	Mamer	L-8268	6.0233	49.6275
LU	Mamer	L-8269	6.0233	49.6275
LU	Mamer	L-8270	6.0233	49.6275
LU	Mamer	L-8271	6.0233	49.6275
LU	Mamer	L-8272	6.0233	49.6275
LU	Mamer	L-8273	6.0233	49.6275
LU	Manternach	L-6850	6.4264	49.7028
LU	Manternach	L-6851	6.4264	49.7028
LU	Marienthal	L-7411	6.0617	49.71
LU	Marnach	L-9763	6.0619	50.0533
LU	Marnach	L-9764	6.0619	50.0533
LU	Marscherwald	L-6239	6.3038	49.7664
LU	Martelange-Haut	L-8823	5.7511	49.825
LU	Masseler	L-9668	6.0372	49.9308
LU	Maulusmuehle	L-9974	6.0721	50.1282
LU	Mecher	L-9765	6.0175	50.0408
LU	Mecher	L-9669	5.9462	49.9282
LU	Medernach	L-7634	6.2183	49.8019
LU	Medernach	L-7660	6.2183	49.8019
LU	Medernach	L-7661	6.2183	49.8019
LU	Medernach	L-7662	6.2183	49.8019
LU	Medernach	L-7663	6.2183	49.8019
LU	Medernach	L-7664	6.2183	49.8019
LU	Medingen	L-5328	6.2486	49.5728
LU	Meispelt	L-8291	6.0592	49.6911
LU	Meispelt	L-8292	6.0592	49.6911
LU	Mensdorf	L-6918	6.3036	49.6508
LU	Mensdorf	L-6930	6.3036	49.6508
LU	Mensdorf	L-6931	6.3036	49.6508
LU	Mensdorf	L-6933	6.3036	49.6508
LU	Mensdorf	L-6934	6.3036	49.6508
LU	Merkholtz	L-9670	5.9817	49.9625
LU	Mersch	L-7409	6.1061	49.7489
LU	Mersch	L-7410	6.1061	49.7489
LU	Mersch	L-7473	6.1061	49.7489
LU	Mersch	L-7501	6.1061	49.7489
LU	Mersch	L-7502	6.1061	49.7489
LU	Mersch	L-7512	6.1061	49.7489
LU	Mersch	L-7513	6.1061	49.7489
LU	Mersch	L-7514	6.1061	49.7489
LU	Mersch	L-7515	6.1061	49.7489
LU	Mersch	L-7517	6.1061	49.7489
LU	Mersch	L-7519	6.1061	49.7489
LU	Mersch	L-7520	6.1061	49.7489
LU	Mersch	L-7521	6.1061	49.7489
LU	Mersch	L-7522	6.1061	49.7489
LU	Mersch	L-7523	6.1061	49.7489
LU	Mersch	L-7525	6.1061	49.7489
LU	Mersch	L-7526	6.1061	49.7489
LU	Mersch	L-7531	6.1061	49.7489
LU	Mersch	L-7533	6.1061	49.7489
LU	Mersch	L-7534	6.1061	49.7489
LU	Mersch	L-7535	6.1061	49.7489
LU	Mersch	L-7536	6.1061	49.7489
LU	Mersch	L-7541	6.1061	49.7489
LU	Mersch	L-7542	6.1061	49.7489
LU	Mersch	L-7543	6.1061	49.7489
LU	Mersch	L-7544	6.1061	49.7489
LU	Mersch	L-7545	6.1061	49.7489
LU	Mersch	L-7553	6.1061	49.7489
LU	Mersch	L-7554	6.1061	49.7489
LU	Mersch	L-7555	6.1061	49.7489
LU	Mersch	L-7556	6.1061	49.7489
LU	Mersch	L-7557	6.1061	49.7489
LU	Mersch	L-7559	6.1061	49.7489
LU	Mersch	L-7560	6.1061	49.7489
LU	Mersch	L-7561	6.1061	49.7489
LU	Mersch	L-7562	6.1061	49.7489
LU	Mersch	L-7563	6.1061	49.7489
LU	Mersch	L-7564	6.1061	49.7489
LU	Mersch	L-7565	6.1061	49.7489
LU	Mersch	L-7566	6.1061	49.7489
LU	Mersch	L-7568	6.1061	49.7489
LU	Mersch	L-7569	6.1061	49.7489
LU	Mersch	L-7570	6.1061	49.7489
LU	Mersch	L-7571	6.1061	49.7489
LU	Mersch	L-7572	6.1061	49.7489
LU	Mersch	L-7599	6.1061	49.7489
LU	Merscheid	L-9165	5.9725	49.8719
LU	Merscheid	L-9380	6.1069	49.9547
LU	Mertert	L-6670	6.4814	49.6961
LU	Mertert	L-6671	6.4814	49.6961
LU	Mertert	L-6672	6.4814	49.6961
LU	Mertert	L-6673	6.4814	49.6961
LU	Mertert	L-6674	6.4814	49.6961
LU	Mertert	L-6675	6.4814	49.6961
LU	Mertert	L-6676	6.4814	49.6961
LU	Mertert	L-6677	6.4814	49.6961
LU	Mertert	L-6680	6.4814	49.6961
LU	Mertert	L-6681	6.4814	49.6961
LU	Mertert	L-6682	6.4814	49.6961
LU	Mertert	L-6683	6.4814	49.6961
LU	Mertert	L-6684	6.4814	49.6961
LU	Mertert	L-6685	6.4814	49.6961
LU	Mertert	L-6686	6.4814	49.6961
LU	Mertert	L-6687	6.4814	49.6961
LU	Mertert	L-6688	6.4814	49.6961
LU	Mertert	L-6689	6.4814	49.6961
LU	Mertert	L-6693	6.4814	49.6961
LU	Mertzig	L-9007	6.0075	49.8339
LU	Mertzig	L-9166	6.0075	49.8339
LU	Mertzig	L-9167	6.0075	49.8339
LU	Mertzig	L-9168	6.0075	49.8339
LU	Mertzig	L-9169	6.0075	49.8339
LU	Mertzig	L-9170	6.0075	49.8339
LU	Meysembourg	L-7461	6.1889	49.7617
LU	Michelau	L-9171	6.0919	49.9
LU	Michelau	L-9172	6.0919	49.9
LU	Michelbouch	L-9173	6.0203	49.8186
LU	Moersdorf	L-6690	6.5	49.7383
LU	Moersdorf	L-6691	6.5	49.7383
LU	Moersdorf	L-6692	6.5	49.7383
LU	Moesdorf	L-7462	6.1169	49.7583
LU	Moesdorf	L-7464	6.1169	49.7583
LU	Moestroff	L-9381	6.2394	49.8678
LU	Moestroff	L-9382	6.2394	49.8678
LU	Mompach	L-6695	6.465	49.7461
LU	Mondercange	L-3901	5.9883	49.5331
LU	Mondercange	L-3909	5.9883	49.5331
LU	Mondercange	L-3910	5.9883	49.5331
LU	Mondercange	L-3911	5.9883	49.5331
LU	Mondercange	L-3912	5.9883	49.5331
LU	Mondercange	L-3913	5.9883	49.5331
LU	Mondercange	L-3914	5.9883	49.5331
LU	Mondercange	L-3915	5.9883	49.5331
LU	Mondercange	L-3916	5.9883	49.5331
LU	Mondercange	L-3917	5.9883	49.5331
LU	Mondercange	L-3918	5.9883	49.5331
LU	Mondercange	L-3919	5.9883	49.5331
LU	Mondercange	L-3920	5.9883	49.5331
LU	Mondercange	L-3921	5.9883	49.5331
LU	Mondercange	L-3922	5.9883	49.5331
LU	Mondercange	L-3923	5.9883	49.5331
LU	Mondercange	L-3924	5.9883	49.5331
LU	Mondercange	L-3925	5.9883	49.5331
LU	Mondercange	L-3926	5.9883	49.5331
LU	Mondercange	L-3927	5.9883	49.5331
LU	Mondercange	L-3928	5.9883	49.5331
LU	Mondercange	L-3929	5.9883	49.5331
LU	Mondercange	L-3930	5.9883	49.5331
LU	Mondercange	L-3931	5.9883	49.5331
LU	Mondercange	L-3932	5.9883	49.5331
LU	Mondercange	L-3933	5.9883	49.5331
LU	Mondercange	L-3934	5.9883	49.5331
LU	Mondercange	L-3935	5.9883	49.5331
LU	Mondercange	L-3936	5.9883	49.5331
LU	Mondercange	L-3937	5.9883	49.5331
LU	Mondercange	L-3938	5.9883	49.5331
LU	Mondercange	L-3939	5.9883	49.5331
LU	Mondercange	L-3940	5.9883	49.5331
LU	Mondercange	L-3941	5.9883	49.5331
LU	Mondercange	L-3943	5.9883	49.5331
LU	Mondercange	L-3944	5.9883	49.5331
LU	Mondorf-Les-Bains	L-5601	6.2811	49.505
LU	Mondorf-Les-Bains	L-5602	6.2811	49.505
LU	Mondorf-Les-Bains	L-5610	6.2811	49.505
LU	Mondorf-Les-Bains	L-5611	6.2811	49.505
LU	Mondorf-Les-Bains	L-5612	6.2811	49.505
LU	Mondorf-Les-Bains	L-5613	6.2811	49.505
LU	Mondorf-Les-Bains	L-5614	6.2811	49.505
LU	Mondorf-Les-Bains	L-5615	6.2811	49.505
LU	Mondorf-Les-Bains	L-5616	6.2811	49.505
LU	Mondorf-Les-Bains	L-5617	6.2811	49.505
LU	Mondorf-Les-Bains	L-5618	6.2811	49.505
LU	Mondorf-Les-Bains	L-5619	6.2811	49.505
LU	Mondorf-Les-Bains	L-5620	6.2811	49.505
LU	Mondorf-Les-Bains	L-5626	6.2811	49.505
LU	Mondorf-Les-Bains	L-5627	6.2811	49.505
LU	Mondorf-Les-Bains	L-5628	6.2811	49.505
LU	Mondorf-Les-Bains	L-5629	6.2811	49.505
LU	Mondorf-Les-Bains	L-5630	6.2811	49.505
LU	Mondorf-Les-Bains	L-5631	6.2811	49.505
LU	Mondorf-Les-Bains	L-5632	6.2811	49.505
LU	Mondorf-Les-Bains	L-5633	6.2811	49.505
LU	Mondorf-Les-Bains	L-5634	6.2811	49.505
LU	Mondorf-Les-Bains	L-5635	6.2811	49.505
LU	Mondorf-Les-Bains	L-5636	6.2811	49.505
LU	Mondorf-Les-Bains	L-5637	6.2811	49.505
LU	Mondorf-Les-Bains	L-5638	6.2811	49.505
LU	Mondorf-Les-Bains	L-5639	6.2811	49.505
LU	Mondorf-Les-Bains	L-5640	6.2811	49.505
LU	Mondorf-Les-Bains	L-5650	6.2811	49.505
LU	Mondorf-Les-Bains	L-5651	6.2811	49.505
LU	Mondorf-Les-Bains	L-5652	6.2811	49.505
LU	Mondorf-Les-Bains	L-5653	6.2811	49.505
LU	Mondorf-Les-Bains	L-5654	6.2811	49.505
LU	Mondorf-Les-Bains	L-5655	6.2811	49.505
LU	Mondorf-Les-Bains	L-5656	6.2811	49.505
LU	Mondorf-Les-Bains	L-5657	6.2811	49.505
LU	Mondorf-Les-Bains	L-5658	6.2811	49.505
LU	Mondorf-Les-Bains	L-5659	6.2811	49.505
LU	Moutfort	L-5330	6.2556	49.5853
LU	Moutfort	L-5331	6.2556	49.5853
LU	Moutfort	L-5332	6.2556	49.5853
LU	Moutfort	L-5333	6.2556	49.5853
LU	Moutfort	L-5334	6.2556	49.5853
LU	Moutfort	L-5335	6.2556	49.5853
LU	Moutfort	L-5336	6.2556	49.5853
LU	Moutfort	L-5337	6.2556	49.5853
LU	Moutfort	L-5339	6.2556	49.5853
LU	Moutfort	L-5341	6.2556	49.5853
LU	Muenschecker	L-6858	6.4422	49.6939
LU	Mullendorf	L-7302	6.13	49.6803
LU	Mullendorf	L-7305	6.13	49.6803
LU	Mullendorf	L-7306	6.13	49.6803
LU	Mullendorf	L-7312	6.13	49.6803
LU	Mullendorf	L-7317	6.13	49.6803
LU	Mullendorf	L-7321	6.13	49.6803
LU	Mullendorf	L-7324	6.13	49.6803
LU	Mullendorf	L-7326	6.13	49.6803
LU	Mullendorf	L-7332	6.13	49.6803
LU	Mullerthal	L-6245	6.3108	49.7847
LU	Munsbach	L-5365	6.2675	49.6292
LU	Munsbach	L-5366	6.2675	49.6292
LU	Munsbach	L-5372	6.2675	49.6292
LU	Munsbach	L-5374	6.2675	49.6292
LU	Munshausen	L-9766	6.0386	50.0336
LU	Rambrouch	L-8801	5.845	49.8308
LU	Rambrouch	L-8805	5.845	49.8308
LU	Rambrouch	L-8806	5.845	49.8308
LU	Rameldange	L-6972	6.2336	49.6569
LU	Rameldange	L-6973	6.2336	49.6569
LU	Rameldange	L-6974	6.2336	49.6569
LU	Rameldange	L-6975	6.2336	49.6569
LU	Rameldange	L-6979	6.2336	49.6569
LU	Rameldange	L-6980	6.2336	49.6569
LU	Rameldange	L-6981	6.2336	49.6569
LU	Rameldange	L-6987	6.2336	49.6569
LU	Rameldange	L-6990	6.2336	49.6569
LU	Rameldange	L-6991	6.2336	49.6569
LU	Rameldange	L-6995	6.2336	49.6569
LU	Rameldange	L-6996	6.2336	49.6569
LU	Reckange	L-7425	6.0831	49.7497
LU	Reckange	L-7525	6.0831	49.7497
LU	Reckange	L-7595	6.0831	49.7497
LU	Reckange	L-7596	6.0831	49.7497
LU	Reckange	L-7597	6.0831	49.7497
LU	Reckange	L-7598	6.0831	49.7497
LU	Reckange-Sur-Mess	L-4980	6.0089	49.5625
LU	Reckange-Sur-Mess	L-4981	6.0089	49.5625
LU	Reckange-Sur-Mess	L-4982	6.0089	49.5625
LU	Redange-Sur-Attert	L-8501	5.8908	49.7656
LU	Redange-Sur-Attert	L-8506	5.8908	49.7656
LU	Redange-Sur-Attert	L-8507	5.8908	49.7656
LU	Redange-Sur-Attert	L-8508	5.8908	49.7656
LU	Redange-Sur-Attert	L-8509	5.8908	49.7656
LU	Redange-Sur-Attert	L-8510	5.8908	49.7656
LU	Redange-Sur-Attert	L-8511	5.8908	49.7656
LU	Reichlange	L-8558	5.9281	49.7736
LU	Reimberg	L-8614	5.9539	49.7972
LU	Reisdorf	L-9204	6.2678	49.8686
LU	Reisdorf	L-9390	6.2678	49.8686
LU	Reisdorf	L-9391	6.2678	49.8686
LU	Remerschen	L-5439	6.3517	49.4886
LU	Remerschen	L-5440	6.3517	49.4886
LU	Remerschen	L-5441	6.3517	49.4886
LU	Remerschen	L-5445	6.3517	49.4886
LU	Remerschen	L-5506	6.3517	49.4886
LU	Remich	L-5422	6.3669	49.545
LU	Remich	L-5501	6.3669	49.545
LU	Remich	L-5511	6.3669	49.545
LU	Remich	L-5512	6.3669	49.545
LU	Remich	L-5513	6.3669	49.545
LU	Remich	L-5514	6.3669	49.545
LU	Remich	L-5515	6.3669	49.545
LU	Remich	L-5516	6.3669	49.545
LU	Remich	L-5517	6.3669	49.545
LU	Remich	L-5518	6.3669	49.545
LU	Remich	L-5519	6.3669	49.545
LU	Remich	L-5520	6.3669	49.545
LU	Remich	L-5521	6.3669	49.545
LU	Remich	L-5522	6.3669	49.545
LU	Remich	L-5530	6.3669	49.545
LU	Remich	L-5531	6.3669	49.545
LU	Remich	L-5532	6.3669	49.545
LU	Remich	L-5533	6.3669	49.545
LU	Remich	L-5534	6.3669	49.545
LU	Remich	L-5535	6.3669	49.545
LU	Remich	L-5536	6.3669	49.545
LU	Remich	L-5537	6.3669	49.545
LU	Remich	L-5538	6.3669	49.545
LU	Remich	L-5539	6.3669	49.545
LU	Remich	L-5540	6.3669	49.545
LU	Remich	L-5544	6.3669	49.545
LU	Remich	L-5548	6.3669	49.545
LU	Remich	L-5549	6.3669	49.545
LU	Remich	L-5550	6.3669	49.545
LU	Remich	L-5551	6.3669	49.545
LU	Remich	L-5552	6.3669	49.545
LU	Remich	L-5553	6.3669	49.545
LU	Remich	L-5554	6.3669	49.545
LU	Remich	L-5555	6.3669	49.545
LU	Remich	L-5556	6.3669	49.545
LU	Remich	L-5557	6.3669	49.545
LU	Remich	L-5558	6.3669	49.545
LU	Remich	L-5559	6.3669	49.545
LU	Remich	L-5560	6.3669	49.545
LU	Remich	L-5561	6.3669	49.545
LU	Remich	L-5570	6.3669	49.545
LU	Remich	L-5571	6.3669	49.545
LU	Remich	L-5572	6.3669	49.545
LU	Remich	L-5573	6.3669	49.545
LU	Remich	L-5574	6.3669	49.545
LU	Remich	L-5575	6.3669	49.545
LU	Remich	L-5576	6.3669	49.545
LU	Remich	L-5577	6.3669	49.545
LU	Reuland	L-7670	6.2603	49.7467
LU	Reuler	L-9768	6.0375	50.0578
LU	Riesenhof	L-8821	5.8403	49.8381
LU	Rindschleiden	L-8831	5.9014	49.8503
LU	Ringel	L-9181	6.0119	49.9169
LU	Rippig	L-6246	6.3194	49.7342
LU	Rippweiler	L-8720	5.9575	49.7517
LU	Rodange	L-4801	5.8408	49.5464
LU	Rodange	L-4802	5.8408	49.5464
LU	Rodange	L-4804	5.8408	49.5464
LU	Rodange	L-4805	5.8408	49.5464
LU	Rodange	L-4806	5.8408	49.5464
LU	Rodange	L-4807	5.8408	49.5464
LU	Rodange	L-4808	5.8408	49.5464
LU	Rodange	L-4809	5.8408	49.5464
LU	Rodange	L-4810	5.8408	49.5464
LU	Rodange	L-4811	5.8408	49.5464
LU	Rodange	L-4812	5.8408	49.5464
LU	Rodange	L-4813	5.8408	49.5464
LU	Rodange	L-4814	5.8408	49.5464
LU	Rodange	L-4815	5.8408	49.5464
LU	Rodange	L-4818	5.8408	49.5464
LU	Rodange	L-4819	5.8408	49.5464
LU	Rodange	L-4820	5.8408	49.5464
LU	Rodange	L-4822	5.8408	49.5464
LU	Rodange	L-4823	5.8408	49.5464
LU	Rodange	L-4824	5.8408	49.5464
LU	Rodange	L-4825	5.8408	49.5464
LU	Rodange	L-4826	5.8408	49.5464
LU	Rodange	L-4829	5.8408	49.5464
LU	Rodange	L-4830	5.8408	49.5464
LU	Rodange	L-4831	5.8408	49.5464
LU	Rodange	L-4832	5.8408	49.5464
LU	Rodange	L-4833	5.8408	49.5464
LU	Rodange	L-4837	5.8408	49.5464
LU	Rodange	L-4838	5.8408	49.5464
LU	Rodange	L-4839	5.8408	49.5464
LU	Rodange	L-4842	5.8408	49.5464
LU	Rodange	L-4843	5.8408	49.5464
LU	Rodange	L-4844	5.8408	49.5464
LU	Rodange	L-4845	5.8408	49.5464
LU	Rodange	L-4846	5.8408	49.5464
LU	Rodange	L-4847	5.8408	49.5464
LU	Rodange	L-4849	5.8408	49.5464
LU	Rodange	L-4850	5.8408	49.5464
LU	Rodange	L-4853	5.8408	49.5464
LU	Rodenbourg	L-6955	6.2892	49.6825
LU	Roder	L-9769	6.0836	50.0558
LU	Rodershausen	L-9839	6.1311	50.0367
LU	Roedgen	L-3392	6.0347	49.5747
LU	Roedgen	L-3393	6.0347	49.5747
LU	Roedt	L-5442	6.285	49.5678
LU	Roeser	L-3206	6.15	49.5422
LU	Roeser	L-3394	6.15	49.5422
LU	Roeser	L-3395	6.15	49.5422
LU	Roeser	L-3396	6.15	49.5422
LU	Roeser	L-3397	6.15	49.5422
LU	Roeser	L-3398	6.15	49.5422
LU	Rolling	L-5443	6.3172	49.5489
LU	Rollingen	L-7511	6.1144	49.7417
LU	Rollingen	L-7516	6.1144	49.7417
LU	Rollingen	L-7518	6.1144	49.7417
LU	Rollingen	L-7532	6.1144	49.7417
LU	Rollingen	L-7537	6.1144	49.7417
LU	Rollingen	L-7539	6.1144	49.7417
LU	Rollingen	L-7540	6.1144	49.7417
LU	Rollingen	L-7543	6.1144	49.7417
LU	Rollingen	L-7546	6.1144	49.7417
